2018-09-12 14:06:56,010 - INFO - Experiment dir: [results/search-EXP-20180912-140655]
2018-09-12 14:07:03,953 - INFO - Loaded model from [./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar]
2018-09-12 14:07:03,954 - INFO - checkpoint validation accuracy:[91.06000]
2018-09-12 14:07:03,991 - INFO - GPU:[0]
2018-09-12 14:07:03,991 - INFO - args = Namespace(MaxBopsBits=8, arch_learning_rate=1.0, arch_weight_decay=0.001, batch_size=256, bitwidth=[8], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[10], gpu=[0], grad_clip=5, kernel=[3], learning_rate=0.01, learning_rate_min=1e-08, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=73625696.0, model='resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, pre_trained='./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180912-140655', seed=2, trainFolder='train', train_portion=0.5, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-12 14:07:03,995 - INFO - param size = 0.272474MB
2018-09-12 14:07:03,996 - INFO - Learnable params:[65]
2018-09-12 14:07:03,997 - INFO - Ops per layer:[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2018-09-12 14:07:03,997 - INFO - nPerms:[1]
2018-09-12 14:07:06,878 - INFO - nEpochs:[230]
2018-09-12 14:07:06,881 - INFO - epochsSwitchStage:[10, 20, 30, 40, 50, 60, 70, 80, 90, 100, 110, 120, 130, 140, 150, 160, 170, 180, 190, 200, 210, 220]
2018-09-12 14:07:21,271 - INFO - Epoch:[1] , training accuracy:[97.472] , training loss:[0.076] , optimizer_lr:[0.01000]
2018-09-12 14:10:45,916 - INFO - Epoch:[15] , training accuracy:[98.596] , training loss:[0.047] , optimizer_lr:[0.00995]
2018-09-12 14:10:58,753 - INFO - Epoch:[16] , training accuracy:[98.484] , training loss:[0.048] , optimizer_lr:[0.00995]
2018-09-12 14:11:12,689 - INFO - Epoch:[17] , training accuracy:[98.552] , training loss:[0.046] , optimizer_lr:[0.00994]
2018-09-12 14:11:27,339 - INFO - Epoch:[18] , training accuracy:[98.640] , training loss:[0.044] , optimizer_lr:[0.00993]
2018-09-12 14:11:40,464 - INFO - Epoch:[19] , training accuracy:[98.640] , training loss:[0.043] , optimizer_lr:[0.00992]
2018-09-12 14:11:53,602 - INFO - Epoch:[20] , training accuracy:[98.724] , training loss:[0.042] , optimizer_lr:[0.00992]
2018-09-12 14:12:01,776 - INFO - Epoch:[20] , validation accuracy:[84.190] , validation loss:[0.576] , OptBopsRatio:[1.000]
2018-09-12 14:12:15,359 - INFO - Epoch:[21] , training accuracy:[98.736] , training loss:[0.044] , optimizer_lr:[0.00992]
2018-09-12 14:12:28,928 - INFO - Epoch:[22] , training accuracy:[98.812] , training loss:[0.042] , optimizer_lr:[0.00991]
2018-09-12 14:12:41,291 - INFO - Epoch:[23] , training accuracy:[98.728] , training loss:[0.042] , optimizer_lr:[0.00991]
2018-09-12 14:12:53,471 - INFO - Epoch:[24] , training accuracy:[98.744] , training loss:[0.041] , optimizer_lr:[0.00991]
2018-09-12 14:13:06,094 - INFO - Epoch:[25] , training accuracy:[98.672] , training loss:[0.040] , optimizer_lr:[0.00990]
2018-09-12 14:13:18,460 - INFO - Epoch:[26] , training accuracy:[98.796] , training loss:[0.039] , optimizer_lr:[0.00990]
2018-09-12 14:13:30,697 - INFO - Epoch:[27] , training accuracy:[98.896] , training loss:[0.037] , optimizer_lr:[0.00989]
2018-09-12 14:13:42,109 - INFO - Epoch:[28] , training accuracy:[98.888] , training loss:[0.036] , optimizer_lr:[0.00989]
2018-09-12 14:13:55,360 - INFO - Epoch:[29] , training accuracy:[98.848] , training loss:[0.038] , optimizer_lr:[0.00988]
2018-09-12 14:14:08,677 - INFO - Epoch:[30] , training accuracy:[99.100] , training loss:[0.033] , optimizer_lr:[0.00987]
2018-09-12 14:14:17,376 - INFO - Epoch:[30] , validation accuracy:[87.040] , validation loss:[0.477] , OptBopsRatio:[1.000]
2018-09-12 14:14:30,708 - INFO - Epoch:[31] , training accuracy:[98.956] , training loss:[0.034] , optimizer_lr:[0.00987]
2018-09-12 14:14:44,370 - INFO - Epoch:[32] , training accuracy:[99.000] , training loss:[0.032] , optimizer_lr:[0.00987]
2018-09-12 14:14:57,729 - INFO - Epoch:[33] , training accuracy:[99.112] , training loss:[0.031] , optimizer_lr:[0.00987]
2018-09-12 14:15:11,844 - INFO - Epoch:[34] , training accuracy:[99.120] , training loss:[0.031] , optimizer_lr:[0.00986]
2018-09-12 14:15:24,856 - INFO - Epoch:[35] , training accuracy:[99.064] , training loss:[0.032] , optimizer_lr:[0.00986]
2018-09-12 14:15:38,829 - INFO - Epoch:[36] , training accuracy:[99.068] , training loss:[0.032] , optimizer_lr:[0.00985]
2018-09-12 14:15:52,446 - INFO - Epoch:[37] , training accuracy:[99.108] , training loss:[0.031] , optimizer_lr:[0.00985]
2018-09-12 14:16:07,439 - INFO - Epoch:[38] , training accuracy:[99.240] , training loss:[0.028] , optimizer_lr:[0.00984]
2018-09-12 14:16:20,854 - INFO - Epoch:[39] , training accuracy:[99.096] , training loss:[0.029] , optimizer_lr:[0.00983]
2018-09-12 14:16:36,116 - INFO - Epoch:[40] , training accuracy:[99.100] , training loss:[0.030] , optimizer_lr:[0.00982]
2018-09-12 14:16:44,771 - INFO - Epoch:[40] , validation accuracy:[87.110] , validation loss:[0.484] , OptBopsRatio:[1.000]
2018-09-12 14:16:58,332 - INFO - Epoch:[41] , training accuracy:[99.256] , training loss:[0.029] , optimizer_lr:[0.00982]
2018-09-12 14:17:11,549 - INFO - Epoch:[42] , training accuracy:[99.156] , training loss:[0.029] , optimizer_lr:[0.00982]
2018-09-12 14:17:24,642 - INFO - Epoch:[43] , training accuracy:[99.156] , training loss:[0.029] , optimizer_lr:[0.00982]
2018-09-12 14:17:37,978 - INFO - Epoch:[44] , training accuracy:[99.224] , training loss:[0.028] , optimizer_lr:[0.00982]
2018-09-12 14:17:51,702 - INFO - Epoch:[45] , training accuracy:[99.280] , training loss:[0.026] , optimizer_lr:[0.00981]
2018-09-12 14:18:05,550 - INFO - Epoch:[46] , training accuracy:[99.260] , training loss:[0.026] , optimizer_lr:[0.00981]
2018-09-12 14:18:20,493 - INFO - Epoch:[47] , training accuracy:[99.312] , training loss:[0.025] , optimizer_lr:[0.00980]
2018-09-12 14:18:34,550 - INFO - Epoch:[48] , training accuracy:[99.268] , training loss:[0.025] , optimizer_lr:[0.00979]
2018-09-12 14:18:49,315 - INFO - Epoch:[49] , training accuracy:[99.288] , training loss:[0.025] , optimizer_lr:[0.00979]
2018-09-12 14:19:02,630 - INFO - Epoch:[50] , training accuracy:[99.288] , training loss:[0.025] , optimizer_lr:[0.00978]
2018-09-12 14:19:11,331 - INFO - Epoch:[50] , validation accuracy:[87.190] , validation loss:[0.503] , OptBopsRatio:[1.000]
2018-09-12 14:19:26,070 - INFO - Epoch:[51] , training accuracy:[99.292] , training loss:[0.026] , optimizer_lr:[0.00978]
2018-09-12 14:19:39,089 - INFO - Epoch:[52] , training accuracy:[99.204] , training loss:[0.026] , optimizer_lr:[0.00978]
2018-09-12 14:19:52,449 - INFO - Epoch:[53] , training accuracy:[99.368] , training loss:[0.024] , optimizer_lr:[0.00977]
2018-09-12 14:20:05,596 - INFO - Epoch:[54] , training accuracy:[99.312] , training loss:[0.023] , optimizer_lr:[0.00977]
2018-09-12 14:20:19,017 - INFO - Epoch:[55] , training accuracy:[99.380] , training loss:[0.023] , optimizer_lr:[0.00977]
2018-09-12 14:20:32,393 - INFO - Epoch:[56] , training accuracy:[99.332] , training loss:[0.024] , optimizer_lr:[0.00976]
2018-09-12 14:20:46,391 - INFO - Epoch:[57] , training accuracy:[99.388] , training loss:[0.023] , optimizer_lr:[0.00976]
2018-09-12 14:21:01,476 - INFO - Epoch:[58] , training accuracy:[99.336] , training loss:[0.023] , optimizer_lr:[0.00975]
2018-09-12 14:21:16,082 - INFO - Epoch:[59] , training accuracy:[99.308] , training loss:[0.024] , optimizer_lr:[0.00974]
2018-09-12 14:21:31,294 - INFO - Epoch:[60] , training accuracy:[99.396] , training loss:[0.022] , optimizer_lr:[0.00973]
2018-09-12 14:21:40,415 - INFO - Epoch:[60] , validation accuracy:[88.110] , validation loss:[0.465] , OptBopsRatio:[1.000]
2018-09-12 14:21:54,402 - INFO - Epoch:[61] , training accuracy:[99.456] , training loss:[0.022] , optimizer_lr:[0.00973]
2018-09-12 14:22:07,732 - INFO - Epoch:[62] , training accuracy:[99.396] , training loss:[0.022] , optimizer_lr:[0.00973]
2018-09-12 14:22:21,047 - INFO - Epoch:[63] , training accuracy:[99.476] , training loss:[0.020] , optimizer_lr:[0.00973]
2018-09-12 14:22:34,140 - INFO - Epoch:[64] , training accuracy:[99.512] , training loss:[0.020] , optimizer_lr:[0.00973]
2018-09-12 14:22:47,612 - INFO - Epoch:[65] , training accuracy:[99.512] , training loss:[0.019] , optimizer_lr:[0.00972]
2018-09-12 14:23:00,760 - INFO - Epoch:[66] , training accuracy:[99.524] , training loss:[0.019] , optimizer_lr:[0.00972]
2018-09-12 14:23:14,288 - INFO - Epoch:[67] , training accuracy:[99.496] , training loss:[0.019] , optimizer_lr:[0.00971]
2018-09-12 14:23:27,491 - INFO - Epoch:[68] , training accuracy:[99.396] , training loss:[0.021] , optimizer_lr:[0.00970]
2018-09-12 14:23:41,032 - INFO - Epoch:[69] , training accuracy:[99.580] , training loss:[0.018] , optimizer_lr:[0.00970]
2018-09-12 14:23:55,089 - INFO - Epoch:[70] , training accuracy:[99.476] , training loss:[0.019] , optimizer_lr:[0.00969]
2018-09-12 14:24:03,992 - INFO - Epoch:[70] , validation accuracy:[89.130] , validation loss:[0.439] , OptBopsRatio:[1.000]
2018-09-12 14:24:17,577 - INFO - Epoch:[71] , training accuracy:[99.560] , training loss:[0.018] , optimizer_lr:[0.00969]
2018-09-12 14:24:31,528 - INFO - Epoch:[72] , training accuracy:[99.460] , training loss:[0.019] , optimizer_lr:[0.00969]
2018-09-12 14:24:46,440 - INFO - Epoch:[73] , training accuracy:[99.552] , training loss:[0.019] , optimizer_lr:[0.00968]
2018-09-12 14:25:00,413 - INFO - Epoch:[74] , training accuracy:[99.544] , training loss:[0.018] , optimizer_lr:[0.00968]
2018-09-12 14:25:14,433 - INFO - Epoch:[75] , training accuracy:[99.512] , training loss:[0.018] , optimizer_lr:[0.00968]
2018-09-12 14:25:29,726 - INFO - Epoch:[76] , training accuracy:[99.580] , training loss:[0.017] , optimizer_lr:[0.00967]
2018-09-12 14:25:43,128 - INFO - Epoch:[77] , training accuracy:[99.592] , training loss:[0.017] , optimizer_lr:[0.00966]
2018-09-12 14:25:56,874 - INFO - Epoch:[78] , training accuracy:[99.564] , training loss:[0.017] , optimizer_lr:[0.00966]
2018-09-12 14:26:10,201 - INFO - Epoch:[79] , training accuracy:[99.668] , training loss:[0.015] , optimizer_lr:[0.00965]
2018-09-12 14:26:23,768 - INFO - Epoch:[80] , training accuracy:[99.544] , training loss:[0.018] , optimizer_lr:[0.00964]
2018-09-12 14:26:32,593 - INFO - Epoch:[80] , validation accuracy:[89.350] , validation loss:[0.433] , OptBopsRatio:[1.000]
2018-09-12 14:26:46,206 - INFO - Epoch:[81] , training accuracy:[99.544] , training loss:[0.017] , optimizer_lr:[0.00964]
2018-09-12 14:26:59,910 - INFO - Epoch:[82] , training accuracy:[99.556] , training loss:[0.018] , optimizer_lr:[0.00964]
2018-09-12 14:27:14,914 - INFO - Epoch:[83] , training accuracy:[99.576] , training loss:[0.016] , optimizer_lr:[0.00964]
2018-09-12 14:27:28,836 - INFO - Epoch:[84] , training accuracy:[99.580] , training loss:[0.017] , optimizer_lr:[0.00963]
2018-09-12 14:27:43,709 - INFO - Epoch:[85] , training accuracy:[99.632] , training loss:[0.015] , optimizer_lr:[0.00963]
2018-09-12 14:27:57,362 - INFO - Epoch:[86] , training accuracy:[99.540] , training loss:[0.016] , optimizer_lr:[0.00963]
2018-09-12 14:28:11,242 - INFO - Epoch:[87] , training accuracy:[99.572] , training loss:[0.015] , optimizer_lr:[0.00962]
2018-09-12 14:28:24,430 - INFO - Epoch:[88] , training accuracy:[99.644] , training loss:[0.014] , optimizer_lr:[0.00961]
2018-09-12 14:28:39,043 - INFO - Epoch:[89] , training accuracy:[99.604] , training loss:[0.016] , optimizer_lr:[0.00961]
2018-09-12 14:28:52,683 - INFO - Epoch:[90] , training accuracy:[99.608] , training loss:[0.015] , optimizer_lr:[0.00960]
2018-09-12 14:29:01,205 - INFO - Epoch:[90] , validation accuracy:[89.420] , validation loss:[0.443] , OptBopsRatio:[1.000]
2018-09-12 14:29:14,590 - INFO - Epoch:[91] , training accuracy:[99.576] , training loss:[0.015] , optimizer_lr:[0.00960]
2018-09-12 14:29:28,333 - INFO - Epoch:[92] , training accuracy:[99.660] , training loss:[0.014] , optimizer_lr:[0.00960]
2018-09-12 14:29:41,910 - INFO - Epoch:[93] , training accuracy:[99.584] , training loss:[0.015] , optimizer_lr:[0.00959]
2018-09-12 14:29:55,741 - INFO - Epoch:[94] , training accuracy:[99.636] , training loss:[0.015] , optimizer_lr:[0.00959]
2018-09-12 14:30:09,406 - INFO - Epoch:[95] , training accuracy:[99.664] , training loss:[0.014] , optimizer_lr:[0.00959]
2018-09-12 14:30:23,678 - INFO - Epoch:[96] , training accuracy:[99.664] , training loss:[0.014] , optimizer_lr:[0.00958]
2018-09-12 14:30:38,193 - INFO - Epoch:[97] , training accuracy:[99.580] , training loss:[0.015] , optimizer_lr:[0.00958]
2018-09-12 14:30:51,972 - INFO - Epoch:[98] , training accuracy:[99.640] , training loss:[0.014] , optimizer_lr:[0.00957]
2018-09-12 14:31:05,496 - INFO - Epoch:[99] , training accuracy:[99.672] , training loss:[0.013] , optimizer_lr:[0.00956]
2018-09-12 14:31:20,745 - INFO - Epoch:[100] , training accuracy:[99.696] , training loss:[0.013] , optimizer_lr:[0.00955]
2018-09-12 14:31:29,441 - INFO - Epoch:[100] , validation accuracy:[89.320] , validation loss:[0.464] , OptBopsRatio:[1.000]
2018-09-12 14:31:43,225 - INFO - Epoch:[101] , training accuracy:[99.740] , training loss:[0.013] , optimizer_lr:[0.00955]
2018-09-12 14:31:57,670 - INFO - Epoch:[102] , training accuracy:[99.724] , training loss:[0.012] , optimizer_lr:[0.00955]
2018-09-12 14:32:13,081 - INFO - Epoch:[103] , training accuracy:[99.588] , training loss:[0.015] , optimizer_lr:[0.00955]
2018-09-12 14:32:26,901 - INFO - Epoch:[104] , training accuracy:[99.636] , training loss:[0.014] , optimizer_lr:[0.00955]
2018-09-12 14:32:40,833 - INFO - Epoch:[105] , training accuracy:[99.684] , training loss:[0.013] , optimizer_lr:[0.00954]
2018-09-12 14:32:54,482 - INFO - Epoch:[106] , training accuracy:[99.716] , training loss:[0.012] , optimizer_lr:[0.00954]
2018-09-12 14:33:08,047 - INFO - Epoch:[107] , training accuracy:[99.740] , training loss:[0.012] , optimizer_lr:[0.00953]
2018-09-12 14:33:21,598 - INFO - Epoch:[108] , training accuracy:[99.632] , training loss:[0.013] , optimizer_lr:[0.00952]
2018-09-12 14:33:35,324 - INFO - Epoch:[109] , training accuracy:[99.732] , training loss:[0.013] , optimizer_lr:[0.00952]
2018-09-12 14:33:49,504 - INFO - Epoch:[110] , training accuracy:[99.716] , training loss:[0.013] , optimizer_lr:[0.00951]
2018-09-12 14:33:58,131 - INFO - Epoch:[110] , validation accuracy:[89.260] , validation loss:[0.461] , OptBopsRatio:[1.000]
2018-09-12 14:34:11,825 - INFO - Epoch:[111] , training accuracy:[99.712] , training loss:[0.012] , optimizer_lr:[0.00951]
2018-09-12 14:34:25,753 - INFO - Epoch:[112] , training accuracy:[99.716] , training loss:[0.012] , optimizer_lr:[0.00951]
2018-09-12 14:34:40,409 - INFO - Epoch:[113] , training accuracy:[99.772] , training loss:[0.012] , optimizer_lr:[0.00950]
2018-09-12 14:34:54,975 - INFO - Epoch:[114] , training accuracy:[99.716] , training loss:[0.012] , optimizer_lr:[0.00950]
2018-09-12 14:35:08,507 - INFO - Epoch:[115] , training accuracy:[99.808] , training loss:[0.010] , optimizer_lr:[0.00950]
2018-09-12 14:35:22,774 - INFO - Epoch:[116] , training accuracy:[99.752] , training loss:[0.011] , optimizer_lr:[0.00949]
2018-09-12 14:35:36,361 - INFO - Epoch:[117] , training accuracy:[99.788] , training loss:[0.011] , optimizer_lr:[0.00949]
2018-09-12 14:35:50,374 - INFO - Epoch:[118] , training accuracy:[99.756] , training loss:[0.012] , optimizer_lr:[0.00948]
2018-09-12 14:36:05,394 - INFO - Epoch:[119] , training accuracy:[99.672] , training loss:[0.012] , optimizer_lr:[0.00947]
2018-09-12 14:36:18,792 - INFO - Epoch:[120] , training accuracy:[99.688] , training loss:[0.013] , optimizer_lr:[0.00946]
2018-09-12 14:36:27,559 - INFO - Epoch:[120] , validation accuracy:[89.160] , validation loss:[0.483] , OptBopsRatio:[1.000]
2018-09-12 14:36:40,967 - INFO - Epoch:[121] , training accuracy:[99.732] , training loss:[0.012] , optimizer_lr:[0.00946]
2018-09-12 14:36:54,254 - INFO - Epoch:[122] , training accuracy:[99.720] , training loss:[0.012] , optimizer_lr:[0.00946]
2018-09-12 14:37:07,676 - INFO - Epoch:[123] , training accuracy:[99.736] , training loss:[0.011] , optimizer_lr:[0.00946]
2018-09-12 14:37:21,281 - INFO - Epoch:[124] , training accuracy:[99.716] , training loss:[0.012] , optimizer_lr:[0.00946]
2018-09-12 14:37:34,455 - INFO - Epoch:[125] , training accuracy:[99.768] , training loss:[0.011] , optimizer_lr:[0.00945]
2018-09-12 14:37:48,367 - INFO - Epoch:[126] , training accuracy:[99.684] , training loss:[0.012] , optimizer_lr:[0.00945]
2018-09-12 14:38:01,520 - INFO - Epoch:[127] , training accuracy:[99.768] , training loss:[0.011] , optimizer_lr:[0.00944]
2018-09-12 14:38:15,674 - INFO - Epoch:[128] , training accuracy:[99.772] , training loss:[0.011] , optimizer_lr:[0.00944]
2018-09-12 14:38:29,138 - INFO - Epoch:[129] , training accuracy:[99.768] , training loss:[0.011] , optimizer_lr:[0.00943]
2018-09-12 14:38:43,463 - INFO - Epoch:[130] , training accuracy:[99.744] , training loss:[0.010] , optimizer_lr:[0.00942]
2018-09-12 14:38:51,939 - INFO - Epoch:[130] , validation accuracy:[89.260] , validation loss:[0.472] , OptBopsRatio:[1.000]
2018-09-12 14:39:05,035 - INFO - Epoch:[131] , training accuracy:[99.740] , training loss:[0.011] , optimizer_lr:[0.00942]
2018-09-12 14:39:18,610 - INFO - Epoch:[132] , training accuracy:[99.784] , training loss:[0.010] , optimizer_lr:[0.00942]
2018-09-12 14:39:32,868 - INFO - Epoch:[133] , training accuracy:[99.760] , training loss:[0.010] , optimizer_lr:[0.00942]
2018-09-12 14:39:45,991 - INFO - Epoch:[134] , training accuracy:[99.808] , training loss:[0.009] , optimizer_lr:[0.00941]
2018-09-12 14:39:59,074 - INFO - Epoch:[135] , training accuracy:[99.752] , training loss:[0.011] , optimizer_lr:[0.00941]
2018-09-12 14:40:12,941 - INFO - Epoch:[136] , training accuracy:[99.808] , training loss:[0.009] , optimizer_lr:[0.00940]
2018-09-12 14:40:27,932 - INFO - Epoch:[137] , training accuracy:[99.816] , training loss:[0.010] , optimizer_lr:[0.00940]
2018-09-12 14:40:41,787 - INFO - Epoch:[138] , training accuracy:[99.744] , training loss:[0.011] , optimizer_lr:[0.00939]
2018-09-12 14:40:55,412 - INFO - Epoch:[139] , training accuracy:[99.744] , training loss:[0.010] , optimizer_lr:[0.00938]
2018-09-12 14:41:08,975 - INFO - Epoch:[140] , training accuracy:[99.804] , training loss:[0.010] , optimizer_lr:[0.00938]
2018-09-12 14:41:17,746 - INFO - Epoch:[140] , validation accuracy:[89.840] , validation loss:[0.449] , OptBopsRatio:[1.000]
2018-09-12 14:41:31,066 - INFO - Epoch:[141] , training accuracy:[99.780] , training loss:[0.010] , optimizer_lr:[0.00938]
2018-09-12 14:41:44,252 - INFO - Epoch:[142] , training accuracy:[99.800] , training loss:[0.009] , optimizer_lr:[0.00937]
2018-09-12 14:41:57,528 - INFO - Epoch:[143] , training accuracy:[99.748] , training loss:[0.010] , optimizer_lr:[0.00937]
2018-09-12 14:42:11,372 - INFO - Epoch:[144] , training accuracy:[99.816] , training loss:[0.009] , optimizer_lr:[0.00937]
2018-09-12 14:42:24,569 - INFO - Epoch:[145] , training accuracy:[99.720] , training loss:[0.010] , optimizer_lr:[0.00936]
2018-09-12 14:42:37,766 - INFO - Epoch:[146] , training accuracy:[99.764] , training loss:[0.009] , optimizer_lr:[0.00936]
2018-09-12 14:42:51,268 - INFO - Epoch:[147] , training accuracy:[99.804] , training loss:[0.009] , optimizer_lr:[0.00935]
2018-09-12 14:43:04,662 - INFO - Epoch:[148] , training accuracy:[99.792] , training loss:[0.009] , optimizer_lr:[0.00935]
2018-09-12 14:43:18,529 - INFO - Epoch:[149] , training accuracy:[99.820] , training loss:[0.009] , optimizer_lr:[0.00934]
2018-09-12 14:43:32,276 - INFO - Epoch:[150] , training accuracy:[99.744] , training loss:[0.010] , optimizer_lr:[0.00933]
2018-09-12 14:43:41,425 - INFO - Epoch:[150] , validation accuracy:[89.650] , validation loss:[0.474] , OptBopsRatio:[1.000]
2018-09-12 14:43:55,515 - INFO - Epoch:[151] , training accuracy:[99.836] , training loss:[0.009] , optimizer_lr:[0.00933]
2018-09-12 14:44:08,750 - INFO - Epoch:[152] , training accuracy:[99.860] , training loss:[0.008] , optimizer_lr:[0.00933]
2018-09-12 14:44:22,668 - INFO - Epoch:[153] , training accuracy:[99.848] , training loss:[0.008] , optimizer_lr:[0.00933]
2018-09-12 14:44:36,147 - INFO - Epoch:[154] , training accuracy:[99.792] , training loss:[0.010] , optimizer_lr:[0.00933]
2018-09-12 14:44:49,338 - INFO - Epoch:[155] , training accuracy:[99.728] , training loss:[0.010] , optimizer_lr:[0.00932]
2018-09-12 14:45:02,418 - INFO - Epoch:[156] , training accuracy:[99.804] , training loss:[0.009] , optimizer_lr:[0.00932]
2018-09-12 14:45:17,135 - INFO - Epoch:[157] , training accuracy:[99.816] , training loss:[0.009] , optimizer_lr:[0.00931]
2018-09-12 14:45:30,486 - INFO - Epoch:[158] , training accuracy:[99.792] , training loss:[0.010] , optimizer_lr:[0.00930]
2018-09-12 14:45:43,702 - INFO - Epoch:[159] , training accuracy:[99.808] , training loss:[0.009] , optimizer_lr:[0.00930]
2018-09-12 14:45:57,605 - INFO - Epoch:[160] , training accuracy:[99.780] , training loss:[0.009] , optimizer_lr:[0.00929]
2018-09-12 14:46:06,741 - INFO - Epoch:[160] , validation accuracy:[89.460] , validation loss:[0.483] , OptBopsRatio:[1.000]
2018-09-12 14:46:20,259 - INFO - Epoch:[161] , training accuracy:[99.864] , training loss:[0.007] , optimizer_lr:[0.00929]
2018-09-12 14:46:33,636 - INFO - Epoch:[162] , training accuracy:[99.788] , training loss:[0.009] , optimizer_lr:[0.00929]
2018-09-12 14:46:46,644 - INFO - Epoch:[163] , training accuracy:[99.776] , training loss:[0.010] , optimizer_lr:[0.00928]
2018-09-12 14:47:00,033 - INFO - Epoch:[164] , training accuracy:[99.760] , training loss:[0.010] , optimizer_lr:[0.00928]
2018-09-12 14:47:13,221 - INFO - Epoch:[165] , training accuracy:[99.824] , training loss:[0.008] , optimizer_lr:[0.00928]
2018-09-12 14:47:26,550 - INFO - Epoch:[166] , training accuracy:[99.824] , training loss:[0.009] , optimizer_lr:[0.00927]
2018-09-12 14:47:39,786 - INFO - Epoch:[167] , training accuracy:[99.848] , training loss:[0.008] , optimizer_lr:[0.00927]
