2018-09-21 20:28:21,394 - INFO - Experiment dir: [results/search-EXP-20180921-202820]
2018-09-21 20:29:21,141 - INFO - Loaded model from [./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar]
2018-09-21 20:29:21,144 - INFO - checkpoint validation accuracy:[91.06000]
2018-09-21 20:29:21,278 - INFO - GPU:[0]
2018-09-21 20:29:21,281 - INFO - args = Namespace(MaxBopsBits=[(5, 5)], alphas_regime='alphas_weights_loop', arch_learning_rate=1.0, arch_weight_decay=0.001, batch_size=250, bitwidth=[(5, 5)], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[5], folderName='search-EXP-20180921-202820', gpu=[0], grad_clip=5, jsonPath='results/search-EXP-20180921-202820/args.json', kernel=[3], learning_rate=0.001, learning_rate_min=1e-05, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=1576042496.0, model='resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, nSamplesPerAlpha=20, opt_pre_trained=None, pre_trained='./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180921-202820', seed=2, trainFolder='train', train_portion=1.0, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-21 20:29:21,291 - INFO - param size = 0.272474MB
2018-09-21 20:29:21,298 - INFO - Learnable params:[65]
2018-09-21 20:29:21,304 - INFO - Ops per layer:[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2018-09-21 20:29:21,309 - INFO - nPerms:[1]
2018-09-21 20:29:33,339 - INFO - nEpochs:[110]
2018-09-21 20:29:33,340 - INFO - epochsSwitchStage:[5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100, 105]
2018-09-21 20:30:19,730 - INFO - Epoch:[1] , training accuracy:[97.228] , training loss:[0.083] , optimizer_lr:[0.00100]
2018-09-21 20:52:08,147 - INFO - Epoch:[25] , training accuracy:[97.268] , training loss:[0.082] , optimizer_lr:[0.00098]
2018-09-21 20:52:34,427 - INFO - Epoch:[25] , validation accuracy:[75.840] , validation loss:[0.734] , OptBopsRatio:[1.000]
2018-09-21 20:53:31,806 - INFO - Epoch:[26] , training accuracy:[96.824] , training loss:[0.090] , optimizer_lr:[0.00098]
2018-09-21 20:54:24,772 - INFO - Epoch:[27] , training accuracy:[96.950] , training loss:[0.088] , optimizer_lr:[0.00098]
2018-09-21 20:55:20,566 - INFO - Epoch:[28] , training accuracy:[96.978] , training loss:[0.087] , optimizer_lr:[0.00098]
2018-09-21 20:56:13,595 - INFO - Epoch:[29] , training accuracy:[96.998] , training loss:[0.087] , optimizer_lr:[0.00097]
2018-09-21 20:57:17,583 - INFO - Epoch:[30] , training accuracy:[97.032] , training loss:[0.085] , optimizer_lr:[0.00097]
2018-09-21 20:57:43,395 - INFO - Epoch:[30] , validation accuracy:[78.130] , validation loss:[0.653] , OptBopsRatio:[1.000]
2018-09-21 20:58:47,436 - INFO - Epoch:[31] , training accuracy:[96.992] , training loss:[0.086] , optimizer_lr:[0.00097]
2018-09-21 20:59:50,337 - INFO - Epoch:[32] , training accuracy:[97.156] , training loss:[0.083] , optimizer_lr:[0.00097]
2018-09-21 21:00:49,514 - INFO - Epoch:[33] , training accuracy:[97.084] , training loss:[0.085] , optimizer_lr:[0.00097]
2018-09-21 21:01:51,963 - INFO - Epoch:[34] , training accuracy:[97.190] , training loss:[0.082] , optimizer_lr:[0.00097]
2018-09-21 21:02:59,350 - INFO - Epoch:[35] , training accuracy:[97.230] , training loss:[0.081] , optimizer_lr:[0.00097]
2018-09-21 21:03:24,952 - INFO - Epoch:[35] , validation accuracy:[80.000] , validation loss:[0.597] , OptBopsRatio:[1.000]
2018-09-21 21:04:33,356 - INFO - Epoch:[36] , training accuracy:[97.156] , training loss:[0.082] , optimizer_lr:[0.00097]
2018-09-21 21:05:41,610 - INFO - Epoch:[37] , training accuracy:[97.260] , training loss:[0.081] , optimizer_lr:[0.00097]
2018-09-21 21:06:43,491 - INFO - Epoch:[38] , training accuracy:[97.212] , training loss:[0.081] , optimizer_lr:[0.00097]
2018-09-21 21:07:45,777 - INFO - Epoch:[39] , training accuracy:[97.288] , training loss:[0.081] , optimizer_lr:[0.00096]
2018-09-21 21:08:57,442 - INFO - Epoch:[40] , training accuracy:[97.240] , training loss:[0.081] , optimizer_lr:[0.00096]
2018-09-21 21:09:23,582 - INFO - Epoch:[40] , validation accuracy:[79.690] , validation loss:[0.612] , OptBopsRatio:[1.000]
2018-09-21 21:10:30,494 - INFO - Epoch:[41] , training accuracy:[97.150] , training loss:[0.083] , optimizer_lr:[0.00096]
2018-09-21 21:11:41,709 - INFO - Epoch:[42] , training accuracy:[97.096] , training loss:[0.083] , optimizer_lr:[0.00096]
2018-09-21 21:12:50,917 - INFO - Epoch:[43] , training accuracy:[97.236] , training loss:[0.082] , optimizer_lr:[0.00096]
2018-09-21 21:13:55,509 - INFO - Epoch:[44] , training accuracy:[97.184] , training loss:[0.081] , optimizer_lr:[0.00096]
2018-09-21 21:15:09,691 - INFO - Epoch:[45] , training accuracy:[97.252] , training loss:[0.081] , optimizer_lr:[0.00096]
2018-09-21 21:15:36,187 - INFO - Epoch:[45] , validation accuracy:[82.840] , validation loss:[0.523] , OptBopsRatio:[1.000]
2018-09-21 21:16:46,612 - INFO - Epoch:[46] , training accuracy:[97.224] , training loss:[0.082] , optimizer_lr:[0.00096]
2018-09-21 21:18:00,326 - INFO - Epoch:[47] , training accuracy:[97.190] , training loss:[0.080] , optimizer_lr:[0.00096]
2018-09-21 21:19:10,683 - INFO - Epoch:[48] , training accuracy:[97.272] , training loss:[0.081] , optimizer_lr:[0.00096]
2018-09-21 21:20:17,746 - INFO - Epoch:[49] , training accuracy:[97.256] , training loss:[0.079] , optimizer_lr:[0.00095]
2018-09-21 21:21:34,067 - INFO - Epoch:[50] , training accuracy:[97.186] , training loss:[0.080] , optimizer_lr:[0.00095]
2018-09-21 21:22:00,472 - INFO - Epoch:[50] , validation accuracy:[84.020] , validation loss:[0.491] , OptBopsRatio:[1.000]
2018-09-21 21:23:19,297 - INFO - Epoch:[51] , training accuracy:[97.280] , training loss:[0.079] , optimizer_lr:[0.00095]
2018-09-21 21:24:30,545 - INFO - Epoch:[52] , training accuracy:[97.320] , training loss:[0.079] , optimizer_lr:[0.00095]
2018-09-21 21:25:37,688 - INFO - Epoch:[53] , training accuracy:[97.242] , training loss:[0.079] , optimizer_lr:[0.00095]
2018-09-21 21:26:47,423 - INFO - Epoch:[54] , training accuracy:[97.226] , training loss:[0.080] , optimizer_lr:[0.00095]
2018-09-21 21:28:11,601 - INFO - Epoch:[55] , training accuracy:[97.240] , training loss:[0.080] , optimizer_lr:[0.00095]
2018-09-21 21:28:37,329 - INFO - Epoch:[55] , validation accuracy:[84.800] , validation loss:[0.478] , OptBopsRatio:[1.000]
2018-09-21 21:29:54,703 - INFO - Epoch:[56] , training accuracy:[97.200] , training loss:[0.080] , optimizer_lr:[0.00095]
2018-09-21 21:31:06,815 - INFO - Epoch:[57] , training accuracy:[97.312] , training loss:[0.080] , optimizer_lr:[0.00095]
2018-09-21 21:32:17,086 - INFO - Epoch:[58] , training accuracy:[97.220] , training loss:[0.079] , optimizer_lr:[0.00095]
2018-09-21 21:33:29,157 - INFO - Epoch:[59] , training accuracy:[97.388] , training loss:[0.079] , optimizer_lr:[0.00094]
2018-09-21 21:34:48,254 - INFO - Epoch:[60] , training accuracy:[97.300] , training loss:[0.079] , optimizer_lr:[0.00094]
2018-09-21 21:35:15,786 - INFO - Epoch:[60] , validation accuracy:[85.770] , validation loss:[0.441] , OptBopsRatio:[1.000]
2018-09-21 21:36:36,569 - INFO - Epoch:[61] , training accuracy:[97.304] , training loss:[0.079] , optimizer_lr:[0.00094]
2018-09-21 21:37:58,613 - INFO - Epoch:[62] , training accuracy:[97.272] , training loss:[0.079] , optimizer_lr:[0.00094]
2018-09-21 21:39:13,639 - INFO - Epoch:[63] , training accuracy:[97.412] , training loss:[0.077] , optimizer_lr:[0.00094]
2018-09-21 21:40:28,770 - INFO - Epoch:[64] , training accuracy:[97.276] , training loss:[0.078] , optimizer_lr:[0.00094]
2018-09-21 21:41:55,611 - INFO - Epoch:[65] , training accuracy:[97.232] , training loss:[0.080] , optimizer_lr:[0.00094]
2018-09-21 21:42:22,309 - INFO - Epoch:[65] , validation accuracy:[85.700] , validation loss:[0.441] , OptBopsRatio:[1.000]
2018-09-21 21:43:44,164 - INFO - Epoch:[66] , training accuracy:[97.296] , training loss:[0.079] , optimizer_lr:[0.00094]
2018-09-21 21:44:58,281 - INFO - Epoch:[67] , training accuracy:[97.454] , training loss:[0.077] , optimizer_lr:[0.00094]
2018-09-21 21:46:13,399 - INFO - Epoch:[68] , training accuracy:[97.344] , training loss:[0.077] , optimizer_lr:[0.00094]
2018-09-21 21:47:30,716 - INFO - Epoch:[69] , training accuracy:[97.424] , training loss:[0.076] , optimizer_lr:[0.00094]
2018-09-21 21:49:00,535 - INFO - Epoch:[70] , training accuracy:[97.330] , training loss:[0.078] , optimizer_lr:[0.00093]
2018-09-21 21:49:26,230 - INFO - Epoch:[70] , validation accuracy:[87.170] , validation loss:[0.398] , OptBopsRatio:[1.000]
2018-09-21 21:50:50,034 - INFO - Epoch:[71] , training accuracy:[97.216] , training loss:[0.079] , optimizer_lr:[0.00093]
2018-09-21 21:52:07,027 - INFO - Epoch:[72] , training accuracy:[97.218] , training loss:[0.079] , optimizer_lr:[0.00093]
2018-09-21 21:53:28,239 - INFO - Epoch:[73] , training accuracy:[97.338] , training loss:[0.079] , optimizer_lr:[0.00093]
2018-09-21 21:54:47,970 - INFO - Epoch:[74] , training accuracy:[97.300] , training loss:[0.079] , optimizer_lr:[0.00093]
2018-09-21 21:56:19,884 - INFO - Epoch:[75] , training accuracy:[97.344] , training loss:[0.078] , optimizer_lr:[0.00093]
2018-09-21 21:56:45,863 - INFO - Epoch:[75] , validation accuracy:[87.050] , validation loss:[0.413] , OptBopsRatio:[1.000]
2018-09-21 21:58:03,835 - INFO - Epoch:[76] , training accuracy:[97.236] , training loss:[0.081] , optimizer_lr:[0.00093]
2018-09-21 21:59:23,151 - INFO - Epoch:[77] , training accuracy:[97.148] , training loss:[0.081] , optimizer_lr:[0.00093]
2018-09-21 22:00:45,967 - INFO - Epoch:[78] , training accuracy:[97.176] , training loss:[0.080] , optimizer_lr:[0.00093]
2018-09-21 22:02:09,131 - INFO - Epoch:[79] , training accuracy:[97.298] , training loss:[0.080] , optimizer_lr:[0.00093]
2018-09-21 22:03:42,111 - INFO - Epoch:[80] , training accuracy:[97.222] , training loss:[0.081] , optimizer_lr:[0.00092]
2018-09-21 22:04:11,187 - INFO - Epoch:[80] , validation accuracy:[87.030] , validation loss:[0.416] , OptBopsRatio:[1.000]
2018-09-21 22:05:34,396 - INFO - Epoch:[81] , training accuracy:[97.118] , training loss:[0.082] , optimizer_lr:[0.00092]
2018-09-21 22:06:56,376 - INFO - Epoch:[82] , training accuracy:[97.262] , training loss:[0.079] , optimizer_lr:[0.00092]
2018-09-21 22:08:19,904 - INFO - Epoch:[83] , training accuracy:[97.336] , training loss:[0.078] , optimizer_lr:[0.00092]
2018-09-21 22:09:44,249 - INFO - Epoch:[84] , training accuracy:[97.168] , training loss:[0.080] , optimizer_lr:[0.00092]
2018-09-21 22:11:18,557 - INFO - Epoch:[85] , training accuracy:[97.164] , training loss:[0.078] , optimizer_lr:[0.00092]
2018-09-21 22:11:44,650 - INFO - Epoch:[85] , validation accuracy:[87.550] , validation loss:[0.406] , OptBopsRatio:[1.000]
2018-09-21 22:13:13,968 - INFO - Epoch:[86] , training accuracy:[97.180] , training loss:[0.082] , optimizer_lr:[0.00092]
2018-09-21 22:14:37,685 - INFO - Epoch:[87] , training accuracy:[97.122] , training loss:[0.082] , optimizer_lr:[0.00092]
2018-09-21 22:15:57,650 - INFO - Epoch:[88] , training accuracy:[97.148] , training loss:[0.082] , optimizer_lr:[0.00092]
2018-09-21 22:17:20,521 - INFO - Epoch:[89] , training accuracy:[97.222] , training loss:[0.082] , optimizer_lr:[0.00092]
2018-09-21 22:18:50,209 - INFO - Epoch:[90] , training accuracy:[97.114] , training loss:[0.081] , optimizer_lr:[0.00091]
2018-09-21 22:19:19,412 - INFO - Epoch:[90] , validation accuracy:[88.340] , validation loss:[0.386] , OptBopsRatio:[1.000]
2018-09-21 22:20:44,641 - INFO - Epoch:[91] , training accuracy:[97.204] , training loss:[0.082] , optimizer_lr:[0.00091]
2018-09-21 22:22:15,431 - INFO - Epoch:[92] , training accuracy:[97.090] , training loss:[0.081] , optimizer_lr:[0.00091]
2018-09-21 22:23:42,726 - INFO - Epoch:[93] , training accuracy:[97.184] , training loss:[0.081] , optimizer_lr:[0.00091]
2018-09-21 22:25:09,735 - INFO - Epoch:[94] , training accuracy:[97.176] , training loss:[0.080] , optimizer_lr:[0.00091]
2018-09-21 22:26:39,062 - INFO - Epoch:[95] , training accuracy:[97.222] , training loss:[0.080] , optimizer_lr:[0.00091]
2018-09-21 22:27:07,623 - INFO - Epoch:[95] , validation accuracy:[88.990] , validation loss:[0.351] , OptBopsRatio:[1.000]
2018-09-21 22:28:35,230 - INFO - Epoch:[96] , training accuracy:[97.174] , training loss:[0.083] , optimizer_lr:[0.00091]
2018-09-21 22:30:02,150 - INFO - Epoch:[97] , training accuracy:[97.236] , training loss:[0.080] , optimizer_lr:[0.00091]
2018-09-21 22:31:37,240 - INFO - Epoch:[98] , training accuracy:[97.170] , training loss:[0.081] , optimizer_lr:[0.00091]
2018-09-21 22:33:10,935 - INFO - Epoch:[99] , training accuracy:[97.114] , training loss:[0.082] , optimizer_lr:[0.00091]
2018-09-21 22:34:43,119 - INFO - Epoch:[100] , training accuracy:[97.070] , training loss:[0.083] , optimizer_lr:[0.00091]
2018-09-21 22:35:09,145 - INFO - Epoch:[100] , validation accuracy:[89.530] , validation loss:[0.328] , OptBopsRatio:[1.000]
2018-09-21 22:36:38,207 - INFO - Epoch:[101] , training accuracy:[97.252] , training loss:[0.080] , optimizer_lr:[0.00091]
2018-09-21 22:38:06,693 - INFO - Epoch:[102] , training accuracy:[97.146] , training loss:[0.082] , optimizer_lr:[0.00090]
2018-09-21 22:39:35,026 - INFO - Epoch:[103] , training accuracy:[97.164] , training loss:[0.081] , optimizer_lr:[0.00090]
2018-09-21 22:41:02,430 - INFO - Epoch:[104] , training accuracy:[97.188] , training loss:[0.080] , optimizer_lr:[0.00090]
2018-09-21 22:42:42,529 - INFO - Epoch:[105] , training accuracy:[97.100] , training loss:[0.083] , optimizer_lr:[0.00090]
2018-09-21 22:43:12,606 - INFO - Epoch:[105] , validation accuracy:[90.090] , validation loss:[0.332] , OptBopsRatio:[1.000]
2018-09-21 22:44:42,465 - INFO - Epoch:[106] , training accuracy:[97.156] , training loss:[0.082] , optimizer_lr:[0.00090]
2018-09-21 22:46:19,506 - INFO - Epoch:[107] , training accuracy:[97.186] , training loss:[0.080] , optimizer_lr:[0.00090]
2018-09-21 22:47:54,810 - INFO - Epoch:[108] , training accuracy:[97.166] , training loss:[0.080] , optimizer_lr:[0.00090]
2018-09-21 22:49:24,142 - INFO - Epoch:[109] , training accuracy:[97.096] , training loss:[0.082] , optimizer_lr:[0.00090]
2018-09-21 22:50:59,513 - INFO - Epoch:[110] , training accuracy:[97.224] , training loss:[0.080] , optimizer_lr:[0.00090]
2018-09-21 22:51:36,166 - INFO - Epoch:[110] , validation accuracy:[90.270] , validation loss:[0.359] , OptBopsRatio:[1.000]
2018-09-21 22:51:36,532 - INFO - Optimal validation accuracy: [90.270]
2018-09-21 22:52:36,218 - INFO - Done !
